127.0.0.1 - - [27/Jun/2019:09:34:01 +0000] "GET /assets/img/service-icon-2.png HTTP/1.0" 404 5893 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:34:01 +0000] "GET /assets/js/scripts.js HTTP/1.0" 404 5893 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:34:01 +0000] "GET /assets/js/owl.carousel.min.js HTTP/1.0" 404 5893 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:34:01 +0000] "GET /assets/js/jquery-circle-progress-1.2.2.min.js HTTP/1.0" 404 5893 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:34:02 +0000] "GET /assets/img/service-icon-3.png HTTP/1.0" 404 5893 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:34:02 +0000] "GET /assets/img/service-icon-5.png HTTP/1.0" 404 5893 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:34:02 +0000] "GET /assets/img/service-icon-4.png HTTP/1.0" 404 5893 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:34:02 +0000] "GET /assets/img/service-icon-6.png HTTP/1.0" 404 5893 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:34:02 +0000] "GET /assets/js/owl.carousel.min.js HTTP/1.0" 404 5893 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:34:02 +0000] "GET /assets/js/scripts.js HTTP/1.0" 404 5893 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:34:03 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:33 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://customizer.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:43 +0000] "GET / HTTP/1.0" 200 16715 "http://customizer.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:44 +0000] "GET /wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7 HTTP/1.0" 404 16779 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:44 +0000] "GET /assets/css/owl.carousel.min.css HTTP/1.0" 404 16737 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:45 +0000] "GET /assets/css/bootstrap.min.css HTTP/1.0" 404 16734 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:45 +0000] "GET /assets/css/style.css HTTP/1.0" 404 16726 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:45 +0000] "GET /assets/css/font-awesome.min.css HTTP/1.0" 404 16737 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:45 +0000] "GET /assets/js/jquery-1.12.4.min.js HTTP/1.0" 404 16736 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:47 +0000] "GET /wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7 HTTP/1.0" 404 16779 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:47 +0000] "GET /assets/js/bootstrap.min.js HTTP/1.0" 404 16732 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:47 +0000] "GET /assets/img/service-icon-1.png HTTP/1.0" 404 16735 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:47 +0000] "GET /assets/js/jquery-circle-progress-1.2.2.min.js HTTP/1.0" 404 16751 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:47 +0000] "GET /assets/img/service-icon-2.png HTTP/1.0" 404 16735 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:48 +0000] "GET /assets/js/scripts.js HTTP/1.0" 404 16726 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:48 +0000] "GET /assets/js/owl.carousel.min.js HTTP/1.0" 404 16735 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:49 +0000] "GET /assets/img/service-icon-5.png HTTP/1.0" 404 16735 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:49 +0000] "GET /assets/img/service-icon-4.png HTTP/1.0" 404 16735 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:49 +0000] "GET /assets/img/service-icon-3.png HTTP/1.0" 404 16735 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:49 +0000] "GET /assets/img/service-icon-6.png HTTP/1.0" 404 16735 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:49 +0000] "GET /assets/js/scripts.js HTTP/1.0" 404 16726 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:50 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:35:59 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:13 +0000] "GET /wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7 HTTP/1.0" 404 16779 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:15 +0000] "GET /wp-content/themes/customizer/assets/css/assets/css/bootstrap.min.css HTTP/1.0" 404 16784 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:15 +0000] "GET /wp-content/themes/customizer/assets/css/assets/css/owl.carousel.min.css HTTP/1.0" 404 16787 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:15 +0000] "GET /wp-content/themes/customizer/assets/css/assets/css/font-awesome.min.css HTTP/1.0" 404 16787 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:16 +0000] "GET /wp-content/themes/customizer/assets/css/assets/css/style.css HTTP/1.0" 404 16776 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:16 +0000] "GET /wp-content/themes/customizer/assets/css/assets/js/jquery-1.12.4.min.js HTTP/1.0" 404 16786 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:16 +0000] "GET /wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7 HTTP/1.0" 404 16779 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:16 +0000] "GET /wp-content/themes/customizer/assets/css/assets/img/service-icon-1.png HTTP/1.0" 404 16785 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:16 +0000] "GET /wp-content/themes/customizer/assets/css/assets/img/service-icon-2.png HTTP/1.0" 404 16785 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:17 +0000] "GET /wp-content/themes/customizer/assets/css/assets/js/bootstrap.min.js HTTP/1.0" 404 16782 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:17 +0000] "GET /wp-content/themes/customizer/assets/css/assets/js/owl.carousel.min.js HTTP/1.0" 404 16785 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:17 +0000] "GET /wp-content/themes/customizer/assets/css/assets/js/jquery-circle-progress-1.2.2.min.js HTTP/1.0" 404 16801 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:17 +0000] "GET /wp-content/themes/customizer/assets/css/assets/js/scripts.js HTTP/1.0" 404 16776 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:17 +0000] "GET /wp-content/themes/customizer/assets/css/assets/img/service-icon-3.png HTTP/1.0" 404 16785 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:17 +0000] "GET /wp-content/themes/customizer/assets/css/assets/img/service-icon-4.png HTTP/1.0" 404 16785 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:17 +0000] "GET /wp-content/themes/customizer/assets/css/assets/img/service-icon-5.png HTTP/1.0" 404 16785 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:18 +0000] "GET /wp-content/themes/customizer/assets/css/assets/img/service-icon-6.png HTTP/1.0" 404 16785 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:18 +0000] "GET /wp-content/themes/customizer/assets/css/assets/js/owl.carousel.min.js HTTP/1.0" 404 16785 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:18 +0000] "GET /wp-content/themes/customizer/assets/css/assets/js/scripts.js HTTP/1.0" 404 16776 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:19 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:47 +0000] "GET / HTTP/1.0" 200 16719 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:47 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:54 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://customizer.local/wp-content/themes/customizer/assets/css/bootstrap.min.css?ver=3.3.7" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:57 +0000] "GET / HTTP/1.0" 200 16719 "http://customizer.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:57 +0000] "GET /assets/css/font-awesome.min.css HTTP/1.0" 404 16741 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:57 +0000] "GET /assets/css/bootstrap.min.css HTTP/1.0" 404 16738 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:57 +0000] "GET /assets/css/owl.carousel.min.css HTTP/1.0" 404 16741 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:58 +0000] "GET /assets/js/jquery-1.12.4.min.js HTTP/1.0" 404 16740 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:58 +0000] "GET /assets/css/style.css HTTP/1.0" 404 16730 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:58 +0000] "GET /assets/img/service-icon-1.png HTTP/1.0" 404 16739 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:59 +0000] "GET /assets/img/service-icon-2.png HTTP/1.0" 404 16739 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:59 +0000] "GET /assets/js/scripts.js HTTP/1.0" 404 16730 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:59 +0000] "GET /assets/js/owl.carousel.min.js HTTP/1.0" 404 16739 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:36:59 +0000] "GET /assets/js/jquery-circle-progress-1.2.2.min.js HTTP/1.0" 404 16755 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:37:02 +0000] "GET /assets/img/service-icon-4.png HTTP/1.0" 404 16739 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:37:02 +0000] "GET /assets/img/service-icon-3.png HTTP/1.0" 404 16739 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:37:02 +0000] "GET /assets/js/bootstrap.min.js HTTP/1.0" 404 16736 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:37:02 +0000] "GET /assets/img/service-icon-5.png HTTP/1.0" 404 16739 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:37:02 +0000] "GET /assets/img/service-icon-6.png HTTP/1.0" 404 16739 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:37:02 +0000] "GET /assets/js/jquery-circle-progress-1.2.2.min.js HTTP/1.0" 404 16755 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:37:03 +0000] "GET /assets/js/owl.carousel.min.js HTTP/1.0" 404 16739 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:37:03 +0000] "GET /assets/js/scripts.js HTTP/1.0" 404 16730 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:37:03 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:37:32 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://customizer.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:39:11 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://customizer.local/wp-content/themes/customizer/assets/css/font-awesome.min.css?ver=4.7.0" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:39:20 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://customizer.local/wp-content/themes/customizer/assets/css/style.css?ver=4.7.0" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:39:24 +0000] "GET /favicon.ico HTTP/1.0" 200 0 "http://customizer.local/wp-content/themes/customizer/assets/css/font-awesome.min.css?ver=4.7.0" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:39:33 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://customizer.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:41:36 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://customizer.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:43:37 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47 "http://customizer.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:44:27 +0000] "GET /wp-admin/themes.php HTTP/1.0" 200 45414 "http://customizer.local/wp-admin/themes.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:44:27 +0000] "GET / HTTP/1.0" 200 16489 "http://customizer.local/wp-admin/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
127.0.0.1 - - [27/Jun/2019:09:44:30 +0000] "GET /assets/js/scripts.js HTTP/1.0" 404 16499 "http://customizer.local/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/75.0.3770.100 Safari/537.36"
